843,"['mornings' 'anxious' 'better' 'stay' 'bed' 'want' 'fail' 'running'
 'options' 'endings' 'rolling' 'front' 'choose' 'thread' 'begin' 'could'
 'love' 'cause' 'never' 'good' 'enough' ""i'd"" 'tell' 'well' 'help'
 'giving' 'living' 'morning' 'leaving' 'travelling' 'south' 'said'
 'unprepared' 'dead' 'ends' 'disappointments' 'fading' 'memory' 'ready'
 'lonely' 'life' 'end' 'gave' 'made' 'turn' 'way' 'saw' 'patient' 'save'
 'yeah']"
844,"['black' 'flies' 'windowsill' 'know' 'winter' 'stole' ""summer's"" 'thrill'
 ""river's"" 'cracked' 'cold' 'see' 'sky' ""man's"" 'land' 'darkened' 'plume'
 'stay' 'hope' 'needs' 'humble' 'hand' 'fox' 'found' 'place' 'man'
 'island' 'oh' ""can't"" 'maybe' 'ocean' 'stone' 'hold' 'comfort' 'came'
 'every' 'story' 'must' 'grow' 'old' 'still' 'traveler' ""gypsy's"" 'reins'
 'face' 'road' 'wearier' 'fool' 'wanna' 'beg' 'pardon' 'ask' 'go' 'way'
 'would' 'pass']"
845,"['said' 'want' 'see' 'tomorrow' 'every' 'maybe' 'you’ll' 'let' 'borrow'
 'heart' 'much' 'ask' 'sunday' ""we're"" 'throw' 'day' 'start' 'know'
 'people' 'make' 'promises' 'time' 'turn' 'right' 'around' 'break'
 'someone' 'cuts' 'open' 'knife' 'bleeding' 'could' 'guy' 'heal' 'won’t'
 'stop' 'believe' ""'cause"" 'baby' 'you’re' 'worth' 'act' 'like' 'it’s'
 'bad' 'thing' 'fall' 'love' 'might' 'fuck' 'find' 'dreams' 'come' 'true'
 'spend' 'money' 'free' 'yeah' 'last' 'voice' 'hear' 'tonight' 'night'
 'rest' 'nights' 'morning' 'wanna' 'staring' 'back' 'that’s' 'good'
 'place' 'fill' 'mind' 'broken' 'wasted' 'always' 'land' 'arms' 'mine']"
846,"['labrinth' 'tell' 'boys' 'makes' 'feel' 'good' 'yeah' 'know' 'league'
 'scare' 'away' 'oh' 'carried' 'long' 'stop' 'tried' 'built' 'wall' 'high'
 'one' 'could' 'climb' 'gonna' 'try' 'would' 'let' 'see' 'beneath'
 'beautiful' 'perfect' 'take' 'girl' 'wanna' 'inside' 'tonight' 'emeli'
 'sandé' 'girls' 'go' 'behind' 'broadway' 'show' 'heard' 'boy' 'say'
 'please' 'hurt' 'ohhh' 'itonight' 'top' 'ivory' 'tower' 'hold' 'hand'
 ""we'll"" 'jump' 'right' 'falling' ""that's"" 'okay' ""'cause"" 'oooh' 'ooh'
 ""ain't""]"
847,"['house' 'feel' 'alone' 'could' 'unknown' 'refrain' 'waves' 'found'
 'rolling' 'tide' 'soon' 'rip']"
848,"['swagger' 'jagger' 'get' 'count' 'money' 'game' ""can't"" 'stop' 'looking'
 'staring' 'face' 'clicking' 'writing' ""'bout"" 'tweeting' ""gon'""
 ""swagger's"" 'check' 'floor' 'iii' 'got' 'hater' 'let' 'go' 'shouting'
 'calling' 'way' 'youtubeing' 'repeat' ""runnin'"" 'beat' 'funny' 'laughing'
 'hi' 'kiss' 'see' 'later' 'nice' 'meet' 'stststststaring' 'ii' 'stototop']"
850,"['stephen' 'call' 'saw' 'tightass' 'rocker' 'pants' 'laughed' ""'cause""
 'completely' 'trashed' 'watched' 'ugly' 'girlfriend' 'sneer' 'across'
 'room' 'really' 'care' 'know' 'object' 'affection' 'drug' 'choice' 'sick'
 'obsession' 'oh' 'sitting' 'waiting' 'feeling' 'pathetic' ""can't"" 'take'
 'rejection' 'got' 'guys' 'line' 'play' 'evil' 'girly' 'games' 'minds'
 'watch' 'simple' 'art' 'bat' 'eyes' 'like' ""there's"" 'broken' 'heart'
 'somehow' 'turned' 'tables' 'hell' 'charm' 'anyone' 'else' 'thinking'
 'maybe' 'might' 'think' 'crazy' 'steve' 'pretty' 'love' 'breakdown'
 'want' 'keep' 'pet' 'hide' 'bed' 'forever' 'spoken' 'knit' 'sweater'
 'wrap' 'never' 'let' 'go']"
851,"['alessi' 'brothers' 'slips' 'away' 'oliver' 'sim' 'romy' 'madley' 'croft'
 'say' 'something' 'loving' 'remember' 'thrill' 'affection' 'need'
 'reminder' ""feeling's"" 'escaped' 'went' 'looking' 'could' ""anyone's""
 'kiss' 'throwing' 'arms' 'one' 'gave' 'found' 'love' 'thought' 'flows'
 'mind' 'growing' 'time' 'disservice' 'feel' 'weak' 'nervous'
 'overwhelming' 'feels' 'unfamiliar' 'without' 'hesitation' 'hits'
 'postchorus' 'touch' 'stays' 'skin' 'start' 'sinking' 'come'
 'insecurities' 'almost' 'expect' 'leave' 'really' 'try' 'best' 'reassure'
 'patient' 'meet' 'needy' 'eager' 'interlude' 'know' 'wrong' 'hear'
 ""can't"" 'hold' 'inside' 'getting' 'stronger' 'hesitations' 'fading'
 'taking' 'let' 'slip']"
853,"['wheels' ""turnin'"" 'remember' 'mine' 'reach' 'baby' ""i'd"" 'stand' 'line'
 ""there's"" 'another' 'world' ""we're"" ""livin'"" 'tonight' 'heart' ""that's""
 ""fadin'"" 'light' 'want' 'picture' 'cell' 'phone' 'memories' 'head'
 'spent' 'summer' ""layin'"" 'sun' 'time' 'seems' 'move' 'slowly' 'taking'
 'comes' 'maybe' 'young' 'body' 'tan' 'hair' 'long' 'shot' 'smile' 'cares'
 'gone' ""fallin'"" 'love' 'filled' 'soul' 'fright' 'said' 'come' 'babe'
 ""it'll"" 'alright' ""must've"" 'fool' 'bitter' 'end' 'hold' 'hope' 'back'
 'bargain' 'fight' 'memory' 'well' 'saw' 'restaurant' 'day' 'instead'
 ""walkin'"" 'towards' 'ran' 'away' 'keep' ""waitin'"" 'around' 'say' 'need'
 'ahhhhh']"
854,"['find' 'shelter' 'way' 'undercover' 'hideaway' 'hear' 'say' 'never'
 'felt' 'maybe' 'said' 'something' 'wrong' 'make' 'better' 'lights'
 'turned' 'crystal' 'air' 'still' 'want' 'drown' 'whenever' 'leave'
 'please' 'teach' 'gently' 'breathe' 'cross' 'oceans' 'like' 'feel' 'send'
 'images' 'back' 'see']"
857,"['tonight' 'forcing' 'laughter' 'faking' 'smiles' 'old' 'tired' 'lonely'
 'place' 'walls' 'insincerity' 'shifting' 'eyes' 'vacancy' 'vanished'
 'saw' 'face' 'say' 'enchanting' 'meet' 'whispered' 'met' 'across' 'room'
 'silhouette' 'starts' 'make' 'way' 'playful' 'conversation' 'counter'
 'quick' 'remarks' 'like' 'passing' 'notes' 'secrecy' 'enchanted' 'night'
 'sparkling' 'let' 'go' 'wonderstruck' 'blushing' 'home' 'spend' 'forever'
 'wondering' 'knew' 'lingering' 'question' 'kept' '2am' 'love' 'wonder'
 ""'til"" 'wide' 'awake' 'pacing' 'back' 'forth' 'wishing' 'door' ""i'd""
 'open' 'would' 'hey' 'know' 'flawless' 'dancing' 'around' 'alone'
 'praying' 'first' 'page' 'storyline' 'ends' 'thoughts' 'echo' 'name'
 'see' 'words' 'held' 'leaving' 'soon' 'breakdown' 'please' 'someone'
 'else' 'somebody' 'waiting']"
858,"['much' 'blame' ""can't"" 'blamed' 'way' 'feel' 'example' 'love' 'even'
 'remotely' 'real' 'understand' 'something' 'never' 'ooh' 'baby' 'let'
 'help' 'girl' 'learn' 'trouble' 'afraid' 'heart' 'numbness' 'gets'
 'brought' 'life' 'take' 'oh' 'see' 'pain' 'behind' 'eyes' 'quite' 'wanna'
 'one' 'remind' 'smile' 'would' 'like' 'show' 'true' 'really' 'every'
 'beats' 'babe' 'oohoohah']"
859,"['wanna' 'leave' 'footprints' 'sands' 'time' 'know' 'something' 'meant'
 'left' 'behind' 'world' 'regrets' 'remember' 'forget' 'lived' 'loved'
 'done' 'everything' 'wanted' 'thought' 'would' 'mark' 'everyone' 'say'
 'day' 'die' ""somebody's"" 'life' 'hearts' 'touched' 'proof' 'made'
 'difference' 'see' 'i’ve' 'want' 'gave' 'best' 'brought' 'someone'
 'happiness' 'little' 'better']"
860,"['must' 'tough' 'behave' 'keep' 'fighting' 'give' 'want' 'us'
 'compromising' 'open' 'arms' 'pray' 'truth' 'denying' 'game' 'sense'
 'hiding' 'taking' ""can't"" 'blamed' 'desire' 'love' 'feeling' ""'cause""
 'gets' 'abused' 'rush' 'show' 'missing' 'enough' 'lovers' 'hidden'
 'wanna' 'see' 'willing' 'lose' 'know' 'got' 'locked' 'tell' 'need' 'oh']"
863,"['met' 'boy' 'come' 'inside' 'playpen' ""'cause"" 'look' 'like' 'superstar'
 'making' 'think' 'going' 'taking' 'hear' 'grapevine' ""he's"" ""cakin'""
 'shoot' 'movie' ""tapin'"" 'boom' 'pow' 'thing' ""shakin'"" ""ain't"" 'even'
 'tryna' 'find' ""datin'"" 'know' 'got' 'wife' 'home' 'need' 'one' 'night'
 'alone' 'keep' ""playin'"" 'gggames' ""i'mma"" 'run' 'awayay' 'awayayay'
 'iii' 'wanna' 'give' 'last' 'option' 'chance' 'ifif' 'looking' 'main'
 'attraction' 'hold' 'tight' 'let' 'dance' 'want' 'gonna' 'va' 'voom'
 'become' 'little' 'problem' 'modeling' 'clothes' 'dublin' 'getting'
 'green' 'goblin' 'hang' 'low' 'bang' 'rambo' 'bingo' 'wondering'
 'understand' 'lingo' 'club' 'slowmo' 'mind' 'tell' 'feeling' 'jump'
 'ride' 'hot' 'shit' 'blessed' 'feel' 'chest' 'flex' 'man' 'onehundred'
 'grand' 'old' 'game' 'blow' 'yes' 'play' 'well' 'baby' 'lay' 'stay'
 'show' 'things' 'playground' 'get' 'woo']"
864,"['zayn' 'liam' 'going' 'tonight' 'changes' 'something' 'red' 'mother'
 'like' 'kind' 'dress' 'everything' 'never' 'showing' 'driving' 'fast'
 'moon' 'breaking' 'hair' 'heading' 'forget' 'regrets' 'really' 'wants'
 'harry' ""we're"" 'getting' 'older' 'baby' 'thinking' 'lately' 'ever'
 'drive' 'crazy' 'night' 'dreamed' 'disappearing' 'wake' ""there's""
 'nothing' 'afraid' 'even' 'change' 'louis' 'niall' 'chasing' 'doubts'
 'running' ""'round"" 'head' ""he's"" 'waiting' 'hides' 'behind' 'cigarette'
 'heart' 'beating' 'loud' 'want' 'stop' 'moving' 'lighting' 'skin'
 'falling' 'know' 'yet' 'reminds' 'missing' 'piece' 'innocence' 'lost']"
865,"['walked' 'door' 'air' 'cold' 'something' ""'bout"" 'felt' 'like' 'home'
 'somehow' 'left' 'scarf' ""sister's"" 'house' 'still' 'got' 'drawer' 'even'
 'oh' 'sweet' 'disposition' 'wideeyed' 'gaze' ""we're"" 'singing' 'car'
 'getting' 'lost' 'upstate' 'autumn' 'leaves' 'falling' 'pieces' 'place'
 'picture' 'days' 'know' 'long' 'gone' ""magic's"" 'might' 'okay' 'fine'
 ""'cause"" 'little' 'town' 'street' 'almost' 'ran' 'red' 'looking' 'wind'
 'hair' 'remember' 'well' 'photo' 'album' 'counter' 'cheeks' 'turning'
 'used' 'kid' 'glasses' 'twinsized' 'bed' ""mother's"" 'telling' 'stories'
 'tee' 'ball' 'team' 'told' 'past' 'thinking' 'future' 'nothing' 'else'
 'could' 'forget' 'enough' 'needed' 'middle' 'night' 'dancing' 'round'
 'kitchen' 'refrigerator' 'light' 'stairs' 'yeah' 'maybe' 'translation'
 'asked' 'much' 'thing' 'masterpiece' ""'til"" 'tore' 'running' 'scared'
 'call' 'break' 'promise' 'casually' 'cruel' 'name' 'honest' 'crumpled'
 'piece' 'paper' 'lying' 'time' 'fly' 'paralyzed' ""i'd"" 'old' 'self'
 'trying' 'find' 'plaid' 'shirt' 'nights' 'made' 'mail' 'back' 'things'
 'walk' 'alone' 'keep' 'first' 'week' 'reminds' 'innocence' 'smells'
 ""can't"" 'get' 'rid' 'loved' 'one' 'real' 'ever' 'known' 'rare']"
866,"['frank' 'ocean' 'let' 'motherfucking' 'beat' 'build' 'bitch' 'beyoncé'
 'thought' 'things' 'like' 'get' 'better' 'time' 'still' 'need' 'image'
 'mind' 'see' 'around' 'miss' 'everyday' 'wanna' 'away' 'said' 'missing'
 'insane' 'got' 'could' 'feel' 'words' 'ever' 'seem' 'come' 'right' 'mean'
 ""'em"" 'hurts' 'pride' 'tell' 'matter' 'simple' 'feeling' 'everything'
 'love']"
867,"[""singin'"" 'radiohead' 'top' 'lungs' 'boombox' ""blarin'"" ""we're"" ""fallin'""
 'love' 'got' 'bottle' 'whatever' 'it’s' ""gettin'"" 'us' 'drunk' ""here's""
 'never' 'growing' 'call' 'friends' 'go' 'hard' 'weekend' 'damn' 'reason'
 'think' ""we'll"" 'ever' 'change' 'meet' 'spot' 'half' 'past' 'ten'
 ""o'clock"" 'stop' 'gonna' 'say' 'forever' 'stay' 'hey' 'young' 'blaring'
 'running' 'street' 'yelling' 'kiss' 'ass' 'like' 'yeah' 'we’re' 'still'
 'living' ""sun's"" 'going' 'raising' 'cups' 'oh' 'whoa' 'live' 'rock'
 'stars' 'dance' 'every' 'bar' 'hell' 'grow' 'know' 'give' 'fuck'
 'breakdown' 'raise' 'glass']"
868,"['kind' 'girl' 'rudely' 'barging' 'white' 'veil' 'occasion' 'boy'
 'marrying' 'wrong' 'sneak' 'see' 'friends' 'snotty' 'little' 'family'
 'dressed' 'pastel' 'yelling' 'bridesmaid' 'somewhere' 'back' 'inside'
 'room' 'wearing' 'gown' 'shaped' 'like' 'pastry' 'surely' 'thought'
 'would' 'lose' 'daydream' 'stand' 'say' 'yes' 'run' 'away' 'meet'
 'church' 'door' 'wait' 'single' 'vow' 'need' 'hear' 'said' 'speak' 'fond'
 'gestures' 'exchanged' 'organ' 'starts' 'play' 'song' 'sounds' 'death'
 'march' 'hiding' 'curtains' 'seems' 'uninvited' 'lovely' 'bridetobe'
 'floats' 'aisle' 'pageant' 'queen' 'know' 'wish' 'time' 'running'
 'interlude' 'ooh' 'ladadada' 'oh' 'preacher' 'forever' 'hold' 'peace'
 ""there's"" 'silence' 'last' 'chance' 'shaking' 'hands' 'eyes' 'horrified'
 'looks' 'everyone' 'looking' 'hehe' 'variation' ""let's"" 'tux' 'baby'
 'vows' 'glad' 'around']"
869,"['strong' 'lonely' 'run' 'road' 'love' 'follow' 'unicorn' 'interlude'
 'top' 'baby' 'flies' 'fury' 'saint' 'eyes' 'hacha' 'cha' 'goes' 'blonde'
 'hair' 'gun' 'smoking' 'toes' 'hoahoowoahoowoah' 'ohohoooh' 'ride' 'pony'
 'tonight' 'american' 'riding' 'dream' 'got' 'rainbow' 'syrup' 'heart'
 'bleeds' 'care' 'papers' 'law' 'free' 'soul' 'burning' 'roads' 'flag'
 'bra' 'get' 'hot' 'rods' 'ready' 'rumble' ""'cause'"" ""we're"" 'gonna'
 'fall' 'drink' 'die']"
870,"['remember' 'making' 'love' 'sunday' 'bright' 'floating' 'hearts' 'fresh'
 'cut' 'grass' 'may' 'woah' 'airplane' 'still' 'afraid' 'flying' ""i'd""
 'die' 'today' 'smell' 'skin' 'forever' 'us' 'stupid' 'together' 'stuck'
 'mind' 'time' 'monday' 'eyes' 'red' 'know' 'said' 'thinking' 'would'
 'never' 'end' 'even' 'gone' 'running' 'head']"
871,"['broke' 'heart' 'road' 'spent' 'weekends' 'sewing' 'pieces' 'back'
 'crayons' 'dolls' 'pass' 'walking' 'gets' 'boring' 'learn' 'fly'
 'homecoming' 'kind' 'take' 'top' 'knows' 'might' 'find' 'confess' 'sins'
 'bet' 'trying' ""can't"" 'always' 'win' '‘cause' 'gypsy' 'coming' 'steal'
 'clothes' 'wear' 'fit' 'never' 'made' 'agreements' 'like' ""life's""
 'already' 'bit' 'cry' 'young' 'die' 'gonna' 'quit' 'refrain' 'hide'
 'done' 'scars' 'remind' 'far' 'come' 'may' 'concern' 'run' 'scissors'
 'want' 'get' 'hurt' 'make' 'say' 'hey' 'fool' ""ain't"" 'way' 'life' 'goes'
 'people' 'fear' 'know' 'along' 'ride' 'oh' 'yeah' 'ooh']"
873,"['kid' 'cudi' 'so—i’m' 'reborn' ""movin'"" 'forward' 'keep' 'movin’' ""ain't""
 'stress' 'lord' 'i’m' 'kanye' 'west' 'rarely' 'catch' ""y'all"" 'done'
 'specially' 'invited' ""guest'd"" ""tellin'"" 'jokes' ""that's"" ""gon'"" 'soon'
 'walk' 'like' ""let's"" 'chain' 'often' 'drained' 'meds' 'called' 'insane'
 'awesome' 'thing' 'engulfed' 'shame' 'want' 'rain' 'pain' 'smoke' 'blame'
 'cardio' 'audio' 'let' 'jog' 'brain' 'caught' 'audy' 'home' 'detained'
 'mario' 'game' ""so—i'm"" 'issues' 'much' 'could' 'peace' ""somethin'""
 'starts' 'times' 'wonder' 'purpose' 'easy' 'feel' 'worthless' 'mind'
 'know' 'go' 'come' 'long' 'way' ""hauntin'"" ""feelin'"" 'oh' 'low'
 ""stoppin'"" 'things' 'yes' 'blessed' 'something' 'wrong' 'hold' 'sit'
 'storm' 'time' 'goes' 'really' 'find']"
874,"['feel' 'alone' 'cut' 'cruel' 'world' 'instincts' 'telling' 'run' 'listen'
 'heart' 'angel' 'voices' ""they'll"" 'sing' 'guide' 'back' 'home' 'life'
 'leaves' 'us' 'blind' 'love' 'keeps' 'kind' 'suffered' 'enough' 'spirit'
 'breaking' 'growing' 'desperate' 'fight' 'remember' 'loved' 'always'
 'melody' 'bring' 'right']"
875,"['reversed' 'get' 'see' 'young' 'used' 'close' 'scared' 'beautiful'
 'wanna' 'peer' 'edge' 'death' 'always' 'interlude' 'oh' 'fear' 'life'
 'ever' 'like' ""'cause"" 'love' 'kept' 'alive' 'made' 'insane' 'yeah'
 'moments' 'seemed' 'okay' 'go' 'back' 'alone' 'whether' 'stay' 'time'
 'music' 'would' 'play' 'woahohohohoh' 'baby' 'every' 'morning'
 'mountains' 'climb' 'taking' 'welcome' 'reality' 'ohoh' 'give' 'sign'
 'sounds' 'corporate' 'art' 'break' 'bread' 'infidel' 'plunge' 'dark']"
876,"['back' 'little' 'goals' 'seemed' 'important' 'every' 'pot' 'gold'
 'feeling' 'full' 'distortion' 'heaven' 'place' 'still' 'space' 'motion'
 'soon' 'got' 'everything' 'i’ve' 'don’t' 'need' 'nothing' 'went'
 'walking' 'hills' 'trying' 'pretend' 'know' 'maybe' 'save' 'could'
 'build' 'home' 'hailstorm' 'came' 'yelled' '“you' 'let' 'go' 'control'
 'weight’s' 'much' 'alone' 'days' 'can’t' 'hold' 'take' 'tomorrow’s'
 'i’ll' 'carry' 'yea']"
877,"['william' 'love' 'like' 'feel' 'inside' 'want' 'baby' ""let's"" 'get'
 'tonight' 'say' 'hell' 'yeah' 'posthook' 'eva' 'simons' 'beats' 'streets'
 'melody' 'notes' 'sheets' 'dope' 'crusader' 'funky' 'terminator'
 'created' 'rocket' 'could' 'rock' 'later' 'way' 'beat' 'knocking' 'got'
 'feeling' 'alright' 'cause' 'dj' 'walking' 'ceiling' 'night' 'globe'
 'bomb' 'go' 'fill' 'watch' 'explode' 'bass' 'treble' 'orchestra' 'violin'
 'cello' 'computer' 'harder' 'metal' 'house' 'housing' 'bouncing' 'ghetto'
 'sip' 'till' 'smashed' 'blaster' 'rocking' 'sent' 'eh' 'good' 'god'
 'postchorus']"
879,"['oh' 'ohooh' 'woah' 'say' 'brain' ""meltin'"" 'thing' 'tell' ""'em"" ""livin'""
 'present' 'future' 'exist' 'baby' 'take' 'clothes' 'chance' 'like' 'may'
 'never' 'get' 'show' 'talking' 'unless' 'tease' 'reality' 'know' 'please'
 'blueball' 'queen' ""fuckin'"" 'seat' 'ride' 'wanna' 'scream' 'better'
 'next' 'man' ""swingin'"" 'dumber' ""'cause"" 'play' 'keys' 'day' ""gon'""
 'wet' 'dream' 'fry' 'think' 'lost' 'morals' 'girl' 'okay' 'need' ""we're""
 ""goin'"" 'twofloor' 'loft' 'middle' 'city' ""rollin'"" 'promise' 'see'
 'amnesia' 'put' 'mind' 'world' ""doin'"" 'bathroom' 'hear' 'noises'
 'living' 'room' 'twisting' 'turns' 'girls' 'fuck' 'seem' 'different'
 'pills' 'us' 'love' 'even' 'though' 'want' ""man's"" 'bitch' 'third'
 'eddie' 'murphy' 'shit' 'yeah' 'trade' 'places' 'rehearse' 'lines'
 'faces' 'buzz' 'mix' 'hash' 'come' 'raw' 'mothafucka' 'niggas' 'bitches'
 ""can't"" 'touch' 'got' 'wanted' 'plug' 'nigga' 'step' ""'til"" 'ending'
 'credits' ""life's"" 'movie' 'filmed' 'independent' 'offended' 'answer'
 'calls' 'problem' 'find' 'talk' ""what's"" 'good' 'young' 'ho' 'right'
 'excited' 'ooh' 'ah' 'oohahh' ""thinkin'"" ""'bout"" 'everything' 'ahh'
 'ahhooh']"
880,"['i’ll' 'giving' 'oh' 'home' 'heart' 'gave' 'paper' 'bag' 'even' 'though'
 'it’s' 'tarnished' 'told' 'best' 'ever' 'got' 'secret' 'combination'
 'don’t' 'easily' 'deepest' 'dedication' 'tell' 'brought' 'please' 'let'
 'go' 'cause' 'know' 'exactly' 'found' 'darling' 'keep' 'locked'
 'underground' 'gonna' 'everything' 'you’ve' 'dreamed' 'we’re' 'meant'
 'rolling' 'punches' 'won’t' 'get' 'inside' 'happiness' 'love' 'always'
 'hunted' 'arrows' 'soaring' 'chest' 'give' 'something' 'yeah' 'need'
 'blood' 'pumping' 'draw' 'bleed' 'big' 'house' 'hills' 'dollar' 'bills'
 'stashed' 'somewhere' 'dark' 'safe']"
882,"['life' 'leaves' 'high' 'dry' 'door' 'tonight' 'need' 'help' 'shut' 'city'
 'lights' 'lie' 'cheat' 'beg' 'bribe' 'make' 'well' 'enemies' 'carry'
 'away' 'war' 'hope' 'dangling' 'string' 'share' 'suffering' 'give'
 'reasons' 'believe' 'would' 'baby' 'moving' 'love' 'long' 'gone' 'never'
 'sleep' 'alone' 'fall' 'like' 'statue' ""gon'"" 'catch' 'put' 'feet'
 'empty' 'thing' 'prevent' 'tell' 'pre' 'surrender' 'honestly' 'always'
 'done' 'backbone' 'cornerstone' 'crutch' 'legs' 'stop' 'head' 'start'
 'rugged' 'heart' 'pulse' 'needed' 'drum' 'beating' 'stops']"
886,"['bands' '100' 'fuck' 'man' ""let's"" 'even' 'discuss' 'omg' 'niggas'
 'sleep' ""ain't"" ""trippin'"" ""i'ma"" 'let' ""'em"" 'rest' 'peace' 'tell' 'ya'
 'happened' ""'bout"" 'safe' 'house' 'nights' 'calabasas' 'rapper' 'tryna'
 'sell' 'story' 'open' 'package' 'claim' ""payin'"" ""mama's"" 'rent'
 'turning' 'soda' 'dirty' 'like' 'diana' 'never' 'clean' 'ex' 'asked'
 ""movin'"" 'said' 'better' 'things' 'crib' 'phones' 'taking' 'calls' 'done'
 'hit' 'stride' 'got' 'shit' ""goin'"" 'six' 'cooking' 'wrist' 'motion'
 'drapes' 'closed' 'know' 'time' 'still' 'awake' 'gotta' 'shine' 'year'
 'could' 'ever' 'streets' 'left' 'condo' 'week' 'mission' 'ovo' 'szn'
 'new' 'toronto' 'get' 'boxes' 'free' 'jordan' 'play' 'north' 'carolina'
 'much' 'make' 'deal' 'watches' 'always' 'timeless' 'keep' 'diamonds'
 ""treatin'"" 'atlanta' 'king' 'take' 'flick' 'look' 'meechy' 'bleu'
 'davinci' 'treat' 'v' 'live' '07' 'magic' 'city' 'told' ""i'd"" 'gone'
 ""'til"" 'november' 'came' 'right' 'back' 'worst' ""behav'"" 'god' 'put'
 'hands' 'together' ""that's"" ""amazin'"" 'grace' 'selfish' 'love' 'need'
 'praise' 'woo' ""feelin'"" 'one' 'yeah' 'shout' 'goes' 'nike' 'checks'
 'fuelband' 'see' 'long' 'run' ""takin'"" 'going' ""cookin'"" 'wriwriwriwri']"
888,['instrumental']
890,"['told' 'hurt' 'baby' 'care' 'crying' 'deserted' ""ain't"" 'nobody' 'tell'
 'love' 'immune' 'pain' 'need' 'well' ""that's"" 'okay' 'know' 'much'
 'still' 'oh' 'ever' 'since' 'knew' 'power' 'made' 'cry' 'everytime'
 'goes' 'sour' 'sympathize' 'see' 'tears' 'falling' 'ears' 'swear' 'like'
 'yeah' 'try' 'fears' 'boy' 'maybe' 'cared' 'enough' 'happened' 'trust'
 'given' 'used' 'interlude' 'oooh' 'whoa']"
891,"['know' 'living' 'mind' 'alive' 'supersymmetry' 'telling' 'truth' 'polite'
 'guess' 'fight' ""we'll"" 'lived' 'year' 'bed' 'window' 'reading' 'books'
 'better' 'memories' 'wanna' 'feel' 'seasons' 'passing' 'spring' 'since'
 'see' 'heard' 'voice' 'like' 'echo' 'came' 'ah' 'lalala' 'lala']"
892,"[""lyin'"" 'close' 'hard' 'fight' 'feelings' 'feels' 'breathe' 'caught'
 'moment' 'smile' 'never' 'opened' 'anyone' 'hold' 'back' 'holding' 'arms'
 'need' 'rush' ""let's"" 'take' 'slow' 'kiss' 'lips' 'moonlight' 'touch'
 'fire' 'burning' 'bright' 'wanna' 'mess' 'thing' 'push' 'far' 'shot'
 'dark' 'might' 'one' 'waiting' 'whole' 'life' 'baby' 'alright'
 'goodnight' 'know' 'give' 'little' 'time' ""it'll"" 'bring' 'us' 'closer'
 'love' 'find' 'felt' 'real' 'right' 'say' 'leave' 'dreams' 'tonight' 'oh']"
893,"['used' 'see' 'night' 'anxious' 'know' 'thing' 'ever' 'taught' 'grand'
 'illusion' 'comes' 'goes' 'city' 'blanketed' 'snow' 'die' 'end'
 'conclusion' 'could' 'smile' 'walk' 'away' 'well' 'met' 'railroad'
 'station' 'years' 'ago' ""somethin'"" 'happened' 'last' 'drank' 'neon'
 'glow' 'anymore' 'midwestern' 'sky' 'gray' 'cold' 'sun' 'never' 'shines'
 ""that's"" 'alright' 'find' 'letters' 'wrote' 'write' ""where'd"" 'go' 'take'
 'little' 'time' 'gonna' 'roll' 'dice' 'taken' 'ride' 'normal' 'life'
 'another' 'way' 'try' 'break' 'ice' 'everyday' 'banana' 'peels' 'true']"
896,"['judah' 'dadone' 'get' 'early' 'start' 'cranking' 'generator' 'limbs'
 'asleep' 'need' 'blood' 'back' ""'em"" ""we're"" 'finding' 'every' 'day'
 'several' 'ways' 'friends' 'keep' 'churning' 'lights' 'inside' 'house'
 'turn' 'native' 'language' 'chanting' 'ancient' 'songs' 'quiet' 'chants'
 'without' 'us']"
897,"['knew' 'killer' 'first' 'time' 'saw' 'wondered' 'many' 'girls' 'loved'
 'left' 'haunted' ""he's"" 'ghost' 'phantom' ""holdin'"" 'ransom' 'boys'
 ""tryin'"" 'hard' 'try' 'though' 'younger' 'exes' 'act' 'like' 'man' 'see'
 'nothing' 'better' 'keep' 'forever' 'vendettata' ""gon'"" 'go' 'touch'
 'never' 'alone' 'iisland' 'breeze' 'lights' 'low' 'one' 'know' 'middle'
 'night' 'dreams' 'things' 'baby' 'gonna' 'take' 'ready' 'robber'
 'stealing' 'hearts' 'running' ""sayin'"" 'sorry' 'thief' 'join' 'heist'
 ""we'll"" 'move' 'island' 'jailer' 'burton' 'taylor' 'every' 'love' 'known'
 'comparison' 'failure' 'forget' 'names' 'tame' 'oh' 'postchorus' 'let'
 'games' 'begin' 'hmm' 'eh']"
900,"['miss' 'blue' 'eyes' 'kiss' 'night' 'way' 'sleep' 'like' ""there's""
 'sunrise' 'taste' 'smile' 'breathe' 'never' 'told' 'said' 'held'
 'everything' ""can't"" 'believe' 'still' 'want' 'things' ""we've"" 'without'
 'see' 'every' 'time' 'close' 'mine' 'make' 'hard' 'belong' 'around'
 'gone' 'loving' 'walked' 'away' 'know' 'gonna' 'come' 'whoa' 'oh' 'mmm'
 'mmmm']"
